[2025-02-11 15:17:39,816]	(INFO)	Logging initialized
[2025-02-11 15:18:08,004]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,005]	(DEBUG)	Expect 3 file(s) for identifier sub-3000139_all_eeg_s1_r1_e1: ['sub-3000139_all_eeg_s1_r1_e1.eeg', 'sub-3000139_all_eeg_s1_r1_e1.vmrk', 'sub-3000139_all_eeg_s1_r1_e1.vhdr']
[2025-02-11 15:18:08,005]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,005]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,037]	(DEBUG)	Found 0 EEG error(s)
[2025-02-11 15:18:08,037]	(DEBUG)	Checking identifier sub-3000212_all_zoom_s1_r1_e1
[2025-02-11 15:18:08,037]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000212/s1_r1/zoom/
[2025-02-11 15:18:08,037]	(DEBUG)	Identifier datatype is zoom
[2025-02-11 15:18:08,038]	(DEBUG)	Found 1 file(s) for identifier sub-3000212_all_zoom_s1_r1_e1
[2025-02-11 15:18:08,040]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000212/s1_r1/zoom/: ['sub-3000212_all_zoom_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:08,040]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,040]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,041]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,041]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:08,042]	(DEBUG)	Correct directory for file sub-3000212_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000212/s1_r1/zoom
[2025-02-11 15:18:08,042]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,042]	(DEBUG)	Expect 1 file(s) for identifier sub-3000212_all_zoom_s1_r1_e1: ['sub-3000212_all_zoom_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:08,042]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,042]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,042]	(DEBUG)	Checking identifier sub-3000021_all_eeg_s2_r1_e1
[2025-02-11 15:18:08,042]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000021/s2_r1/eeg/
[2025-02-11 15:18:08,043]	(DEBUG)	Identifier datatype is eeg
[2025-02-11 15:18:08,044]	(DEBUG)	Found 3 file(s) for identifier sub-3000021_all_eeg_s2_r1_e1
[2025-02-11 15:18:08,047]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000021/s2_r1/eeg/: ['sub-3000021_all_eeg_s2_r1_e1.eeg', 'sub-3000021_all_eeg_s2_r1_e1.vhdr', 'sub-3000021_all_eeg_s2_r1_e1.vmrk']
[2025-02-11 15:18:08,047]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,048]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,051]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,051]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:18:08,051]	(DEBUG)	Correct directory for file sub-3000021_all_eeg_s2_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000021/s2_r1/eeg
[2025-02-11 15:18:08,052]	(DEBUG)	Correct directory for file sub-3000021_all_eeg_s2_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000021/s2_r1/eeg
[2025-02-11 15:18:08,052]	(DEBUG)	Correct directory for file sub-3000021_all_eeg_s2_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000021/s2_r1/eeg
[2025-02-11 15:18:08,052]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,052]	(DEBUG)	Expect 3 file(s) for identifier sub-3000021_all_eeg_s2_r1_e1: ['sub-3000021_all_eeg_s2_r1_e1.eeg', 'sub-3000021_all_eeg_s2_r1_e1.vmrk', 'sub-3000021_all_eeg_s2_r1_e1.vhdr']
[2025-02-11 15:18:08,052]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,053]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,074]	(DEBUG)	Found 0 EEG error(s)
[2025-02-11 15:18:08,074]	(DEBUG)	Checking identifier sub-3000243_all_audacity_s1_r1_e1
[2025-02-11 15:18:08,074]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000243/s1_r1/audacity/
[2025-02-11 15:18:08,074]	(DEBUG)	Identifier datatype is audacity
[2025-02-11 15:18:08,076]	(DEBUG)	Found 1 file(s) for identifier sub-3000243_all_audacity_s1_r1_e1
[2025-02-11 15:18:08,077]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000243/s1_r1/audacity/: ['sub-3000243_all_audacity_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:08,077]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,078]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,079]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,079]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:08,079]	(DEBUG)	Correct directory for file sub-3000243_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000243/s1_r1/audacity
[2025-02-11 15:18:08,079]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,080]	(DEBUG)	Expect 1 file(s) for identifier sub-3000243_all_audacity_s1_r1_e1: ['sub-3000243_all_audacity_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:08,080]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,080]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,080]	(DEBUG)	Checking identifier sub-3000014_arrow-alert-v1-2_psychopy_s2_r1_e1
[2025-02-11 15:18:08,080]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000014/s2_r1/psychopy/
[2025-02-11 15:18:08,080]	(DEBUG)	Identifier datatype is psychopy
[2025-02-11 15:18:08,082]	(DEBUG)	Found 3 file(s) for identifier sub-3000014_arrow-alert-v1-2_psychopy_s2_r1_e1
[2025-02-11 15:18:08,085]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000014/s2_r1/psychopy/: ['sub-3000014_arrow-alert-v1-2_psychopy_s2_r1_e1.log', 'sub-3000014_arrow-alert-v1-2_psychopy_s2_r1_e1.csv', 'sub-3000014_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat']
[2025-02-11 15:18:08,085]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,085]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,089]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,089]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:18:08,089]	(DEBUG)	Correct directory for file sub-3000014_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000014/s2_r1/psychopy
[2025-02-11 15:18:08,089]	(DEBUG)	Correct directory for file sub-3000014_arrow-alert-v1-2_psychopy_s2_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000014/s2_r1/psychopy
[2025-02-11 15:18:08,090]	(DEBUG)	Correct directory for file sub-3000014_arrow-alert-v1-2_psychopy_s2_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000014/s2_r1/psychopy
[2025-02-11 15:18:08,090]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,090]	(DEBUG)	Expect 3 file(s) for identifier sub-3000014_arrow-alert-v1-2_psychopy_s2_r1_e1: ['sub-3000014_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat', 'sub-3000014_arrow-alert-v1-2_psychopy_s2_r1_e1.csv', 'sub-3000014_arrow-alert-v1-2_psychopy_s2_r1_e1.log']
[2025-02-11 15:18:08,090]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,090]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,128]	(DEBUG)	Found 0 psychopy error(s)
[2025-02-11 15:18:08,128]	(DEBUG)	Checking identifier sub-3000081_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-02-11 15:18:08,128]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000081/s1_r1/psychopy/
[2025-02-11 15:18:08,128]	(DEBUG)	Identifier datatype is psychopy
[2025-02-11 15:18:08,129]	(DEBUG)	Found 3 file(s) for identifier sub-3000081_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-02-11 15:18:08,132]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000081/s1_r1/psychopy/: ['sub-3000081_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000081_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000081_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat']
[2025-02-11 15:18:08,132]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,132]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,136]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,136]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:18:08,136]	(DEBUG)	Correct directory for file sub-3000081_arrow-alert-v1-2_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000081/s1_r1/psychopy
[2025-02-11 15:18:08,136]	(DEBUG)	Correct directory for file sub-3000081_arrow-alert-v1-2_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000081/s1_r1/psychopy
[2025-02-11 15:18:08,137]	(DEBUG)	Correct directory for file sub-3000081_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000081/s1_r1/psychopy
[2025-02-11 15:18:08,137]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,137]	(DEBUG)	Expect 3 file(s) for identifier sub-3000081_arrow-alert-v1-2_psychopy_s1_r1_e1: ['sub-3000081_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat', 'sub-3000081_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000081_arrow-alert-v1-2_psychopy_s1_r1_e1.log']
[2025-02-11 15:18:08,137]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,137]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,173]	(DEBUG)	Found 0 psychopy error(s)
[2025-02-11 15:18:08,173]	(DEBUG)	Checking identifier sub-3000030_all_zoom_s2_r1_e1
[2025-02-11 15:18:08,173]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000030/s2_r1/zoom/
[2025-02-11 15:18:08,173]	(DEBUG)	Identifier datatype is zoom
[2025-02-11 15:18:08,174]	(DEBUG)	Found 1 file(s) for identifier sub-3000030_all_zoom_s2_r1_e1
[2025-02-11 15:18:08,175]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000030/s2_r1/zoom/: ['sub-3000030_all_zoom_s2_r1_e1.zip.gpg']
[2025-02-11 15:18:08,175]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,176]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,177]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,177]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:08,177]	(DEBUG)	Correct directory for file sub-3000030_all_zoom_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000030/s2_r1/zoom
[2025-02-11 15:18:08,177]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,178]	(DEBUG)	Expect 1 file(s) for identifier sub-3000030_all_zoom_s2_r1_e1: ['sub-3000030_all_zoom_s2_r1_e1.zip.gpg']
[2025-02-11 15:18:08,178]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,178]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,178]	(DEBUG)	Checking identifier sub-3000002_all_digi_s2_r1_e1
[2025-02-11 15:18:08,178]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s2_r1/digi/
[2025-02-11 15:18:08,178]	(DEBUG)	Identifier datatype is digi
[2025-02-11 15:18:08,180]	(DEBUG)	Found 1 file(s) for identifier sub-3000002_all_digi_s2_r1_e1
[2025-02-11 15:18:08,181]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s2_r1/digi/: ['sub-3000002_all_digi_s2_r1_e1.zip.gpg']
[2025-02-11 15:18:08,181]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,181]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,183]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,183]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:08,183]	(DEBUG)	Correct directory for file sub-3000002_all_digi_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000002/s2_r1/digi
[2025-02-11 15:18:08,183]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,184]	(DEBUG)	Expect 1 file(s) for identifier sub-3000002_all_digi_s2_r1_e1: ['sub-3000002_all_digi_s2_r1_e1.zip.gpg']
[2025-02-11 15:18:08,184]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,184]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,184]	(DEBUG)	Checking identifier sub-3000077_all_zoom_s1_r1_e1
[2025-02-11 15:18:08,184]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000077/s1_r1/zoom/
[2025-02-11 15:18:08,184]	(DEBUG)	Identifier datatype is zoom
[2025-02-11 15:18:08,185]	(DEBUG)	Found 1 file(s) for identifier sub-3000077_all_zoom_s1_r1_e1
[2025-02-11 15:18:08,186]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000077/s1_r1/zoom/: ['sub-3000077_all_zoom_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:08,186]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,186]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,188]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,188]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:08,188]	(DEBUG)	Correct directory for file sub-3000077_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000077/s1_r1/zoom
[2025-02-11 15:18:08,188]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,188]	(DEBUG)	Expect 1 file(s) for identifier sub-3000077_all_zoom_s1_r1_e1: ['sub-3000077_all_zoom_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:08,189]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,189]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,189]	(DEBUG)	Checking identifier sub-3000217_all_digi_s1_r1_e1
[2025-02-11 15:18:08,189]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000217/s1_r1/digi/
[2025-02-11 15:18:08,189]	(DEBUG)	Identifier datatype is digi
[2025-02-11 15:18:08,190]	(DEBUG)	Found 1 file(s) for identifier sub-3000217_all_digi_s1_r1_e1
[2025-02-11 15:18:08,191]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000217/s1_r1/digi/: ['sub-3000217_all_digi_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:08,191]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,191]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,193]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,193]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:08,193]	(DEBUG)	Correct directory for file sub-3000217_all_digi_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000217/s1_r1/digi
[2025-02-11 15:18:08,193]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,193]	(DEBUG)	Expect 1 file(s) for identifier sub-3000217_all_digi_s1_r1_e1: ['sub-3000217_all_digi_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:08,193]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,194]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,194]	(DEBUG)	Checking identifier sub-3000028_all_audacity_s1_r1_e1
[2025-02-11 15:18:08,194]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000028/s1_r1/audacity/
[2025-02-11 15:18:08,194]	(DEBUG)	Identifier datatype is audacity
[2025-02-11 15:18:08,195]	(DEBUG)	Found 1 file(s) for identifier sub-3000028_all_audacity_s1_r1_e1
[2025-02-11 15:18:08,213]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000028/s1_r1/audacity/: ['sub-3000028_all_audacity_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:08,213]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,213]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,215]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,215]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:08,215]	(DEBUG)	Correct directory for file sub-3000028_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000028/s1_r1/audacity
[2025-02-11 15:18:08,215]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,216]	(DEBUG)	Expect 1 file(s) for identifier sub-3000028_all_audacity_s1_r1_e1: ['sub-3000028_all_audacity_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:08,216]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,216]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,216]	(DEBUG)	Checking identifier sub-3000222_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-02-11 15:18:08,216]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000222/s1_r1/psychopy/
[2025-02-11 15:18:08,216]	(DEBUG)	Identifier datatype is psychopy
[2025-02-11 15:18:08,217]	(DEBUG)	Found 3 file(s) for identifier sub-3000222_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-02-11 15:18:08,220]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000222/s1_r1/psychopy/: ['sub-3000222_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat', 'sub-3000222_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000222_arrow-alert-v1-2_psychopy_s1_r1_e1.log']
[2025-02-11 15:18:08,220]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,221]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,224]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,224]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:18:08,225]	(DEBUG)	Correct directory for file sub-3000222_arrow-alert-v1-2_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000222/s1_r1/psychopy
[2025-02-11 15:18:08,225]	(DEBUG)	Correct directory for file sub-3000222_arrow-alert-v1-2_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000222/s1_r1/psychopy
[2025-02-11 15:18:08,225]	(DEBUG)	Correct directory for file sub-3000222_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000222/s1_r1/psychopy
[2025-02-11 15:18:08,225]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,226]	(DEBUG)	Expect 3 file(s) for identifier sub-3000222_arrow-alert-v1-2_psychopy_s1_r1_e1: ['sub-3000222_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat', 'sub-3000222_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000222_arrow-alert-v1-2_psychopy_s1_r1_e1.log']
[2025-02-11 15:18:08,226]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,226]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,258]	(DEBUG)	Found 0 psychopy error(s)
[2025-02-11 15:18:08,258]	(DEBUG)	Checking identifier sub-3000186_all_eeg_s1_r1_e1
[2025-02-11 15:18:08,258]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000186/s1_r1/eeg/
[2025-02-11 15:18:08,258]	(DEBUG)	Identifier datatype is eeg
[2025-02-11 15:18:08,259]	(DEBUG)	Found 3 file(s) for identifier sub-3000186_all_eeg_s1_r1_e1
[2025-02-11 15:18:08,262]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000186/s1_r1/eeg/: ['sub-3000186_all_eeg_s1_r1_e1.vhdr', 'sub-3000186_all_eeg_s1_r1_e1.eeg', 'sub-3000186_all_eeg_s1_r1_e1.vmrk']
[2025-02-11 15:18:08,262]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,262]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,266]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,266]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:18:08,266]	(DEBUG)	Correct directory for file sub-3000186_all_eeg_s1_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000186/s1_r1/eeg
[2025-02-11 15:18:08,266]	(DEBUG)	Correct directory for file sub-3000186_all_eeg_s1_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000186/s1_r1/eeg
[2025-02-11 15:18:08,266]	(DEBUG)	Correct directory for file sub-3000186_all_eeg_s1_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000186/s1_r1/eeg
[2025-02-11 15:18:08,267]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,267]	(DEBUG)	Expect 3 file(s) for identifier sub-3000186_all_eeg_s1_r1_e1: ['sub-3000186_all_eeg_s1_r1_e1.eeg', 'sub-3000186_all_eeg_s1_r1_e1.vmrk', 'sub-3000186_all_eeg_s1_r1_e1.vhdr']
[2025-02-11 15:18:08,267]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,267]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,288]	(DEBUG)	Found 0 EEG error(s)
[2025-02-11 15:18:08,288]	(DEBUG)	Checking identifier sub-3000210_all_eeg_s1_r1_e1
[2025-02-11 15:18:08,288]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000210/s1_r1/eeg/
[2025-02-11 15:18:08,288]	(DEBUG)	Identifier datatype is eeg
[2025-02-11 15:18:08,290]	(DEBUG)	Found 3 file(s) for identifier sub-3000210_all_eeg_s1_r1_e1
[2025-02-11 15:18:08,293]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000210/s1_r1/eeg/: ['sub-3000210_all_eeg_s1_r1_e1.vmrk', 'sub-3000210_all_eeg_s1_r1_e1.vhdr', 'sub-3000210_all_eeg_s1_r1_e1.eeg']
[2025-02-11 15:18:08,293]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,293]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,297]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,297]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:18:08,297]	(DEBUG)	Correct directory for file sub-3000210_all_eeg_s1_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000210/s1_r1/eeg
[2025-02-11 15:18:08,297]	(DEBUG)	Correct directory for file sub-3000210_all_eeg_s1_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000210/s1_r1/eeg
[2025-02-11 15:18:08,298]	(DEBUG)	Correct directory for file sub-3000210_all_eeg_s1_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000210/s1_r1/eeg
[2025-02-11 15:18:08,298]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,298]	(DEBUG)	Expect 3 file(s) for identifier sub-3000210_all_eeg_s1_r1_e1: ['sub-3000210_all_eeg_s1_r1_e1.eeg', 'sub-3000210_all_eeg_s1_r1_e1.vmrk', 'sub-3000210_all_eeg_s1_r1_e1.vhdr']
[2025-02-11 15:18:08,298]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,298]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,317]	(DEBUG)	Found 0 EEG error(s)
[2025-02-11 15:18:08,317]	(DEBUG)	Checking identifier sub-3000019_all_audacity_s2_r1_e1
[2025-02-11 15:18:08,317]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000019/s2_r1/audacity/
[2025-02-11 15:18:08,317]	(DEBUG)	Identifier datatype is audacity
[2025-02-11 15:18:08,319]	(DEBUG)	Found 1 file(s) for identifier sub-3000019_all_audacity_s2_r1_e1
[2025-02-11 15:18:08,320]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000019/s2_r1/audacity/: ['sub-3000019_all_audacity_s2_r1_e1.zip.gpg']
[2025-02-11 15:18:08,320]	(DEBUG)	has_deviation=False, has_no_data=False
